frame_id,timestamp,run_mode,profile,selected_mode,rtt_ms,packet_loss,edge_load,edge_available,deadline_ms,latency_ms,deadline_met,confidence,stale_output,fallback_used,bandwidth_kb,risk_score,decision_reason,source,detections
325,10833.333333333352,cloud_only,variable,edge_accurate,44.34578414032052,0.057512805326018795,0.4792693874657994,False,100.0,26.39269910498783,True,0.7344907244776414,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
326,10866.666666666686,cloud_only,variable,edge_accurate,31.572951491321767,0.038314173100343095,0.46091767219312346,False,100.0,32.36335309953512,True,0.6505086599767037,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,6
327,10900.00000000002,cloud_only,variable,edge_accurate,24.549796813795158,0.09318672438917855,0.46828977607745526,True,100.0,204.03552701103362,False,0.8996025209590279,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,6
328,10933.333333333354,cloud_only,variable,edge_accurate,36.5001748271158,0.0836947794500153,0.4656228509089185,True,100.0,19.5063656666485,True,0.6641378044887937,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,3
329,10966.666666666688,cloud_only,variable,edge_accurate,48.20162183676169,0.05990867238591038,0.4780936844332965,True,100.0,222.7526761348289,False,0.8631738264988879,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,6
330,11000.000000000022,cloud_only,variable,edge_accurate,42.97083276386731,0.05035155243525759,0.47063366422765446,True,100.0,279.29817064410315,False,0.9509450961136859,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
331,11033.333333333356,cloud_only,variable,edge_accurate,21.088967312006254,0.07151384698362559,0.47977703007001676,True,100.0,200.76781532736555,False,0.8530308425332552,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
332,11066.66666666669,cloud_only,variable,edge_accurate,30.04142320232841,0.0799843981324235,0.4900035312026665,True,100.0,193.51768797319988,False,0.9181634906275992,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
333,11100.000000000024,cloud_only,variable,edge_accurate,49.43729497970934,0.05247739992676048,0.5088386870575135,True,100.0,277.72944502520784,False,0.8277760056006794,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
334,11133.333333333358,cloud_only,variable,edge_accurate,60.57727101656802,0.07118976595589406,0.5029494558614411,True,100.0,285.430542269016,False,0.8320343245061509,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,4
335,11166.666666666692,cloud_only,variable,edge_accurate,55.60266235432596,0.04271079338215185,0.5120325570475807,True,100.0,287.4832047151599,False,0.8401019027577202,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
336,11200.000000000025,cloud_only,variable,edge_accurate,45.55429826041292,0.07528448799408725,0.5023721304179848,True,100.0,231.5044986836361,False,0.9094121496043018,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
337,11233.33333333336,cloud_only,variable,edge_accurate,55.02020317287544,0.06932558041774028,0.519294184753698,True,100.0,22.802172224692608,True,0.7430276283439924,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,2
338,11266.666666666693,cloud_only,variable,edge_accurate,64.00717371199494,0.07170473472676119,0.5233931279004007,True,100.0,240.1607156469799,False,0.9502764658802056,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
339,11300.000000000027,cloud_only,variable,edge_accurate,59.284653804104835,0.06797876961226865,0.5103539311718628,True,100.0,288.40301235492757,False,0.822763227871346,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
340,11333.333333333361,cloud_only,variable,edge_accurate,63.32687222144621,0.08038720716084742,0.5236528014766667,True,100.0,283.41400805060766,False,0.8443744223537647,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
341,11366.666666666695,cloud_only,variable,edge_accurate,55.391891311596424,0.07652841557259812,0.5126862342887513,True,100.0,238.976237376284,False,0.8883726020861995,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
342,11400.00000000003,cloud_only,variable,edge_accurate,70.78506216404602,0.07636471763100186,0.5079686961499568,False,100.0,21.495248190936973,True,0.7792004763662792,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,3
343,11433.333333333363,cloud_only,variable,edge_accurate,77.08253851932417,0.0320142303285803,0.48623393097131257,False,100.0,20.32455636912585,True,0.7215697705797668,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,3
344,11466.666666666697,cloud_only,variable,edge_accurate,77.31408284333455,0.07105819784205394,0.4914916077796577,False,100.0,23.11887308337586,True,0.7566306977329361,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,3
345,11500.000000000031,cloud_only,variable,edge_accurate,55.19269890548942,0.0695934100601186,0.5132283803277397,False,100.0,34.65617663541815,True,0.7721704618221823,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
346,11533.333333333365,cloud_only,variable,edge_accurate,62.28898524169915,0.07296986453999922,0.5061921651611424,False,100.0,18.621067277232243,True,0.7648370701009273,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
347,11566.666666666699,cloud_only,variable,edge_accurate,54.45927472456077,0.0327390369389997,0.5075301363381256,False,100.0,16.66457454049914,True,0.7218210760031816,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
348,11600.000000000033,cloud_only,variable,edge_accurate,61.999064946252005,0.042426661774514235,0.49940994014743234,False,100.0,17.343384228216024,True,0.7622515267241405,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,2
349,11633.333333333367,cloud_only,variable,edge_accurate,46.24596682392547,0.053106354090846644,0.5000627683861649,False,100.0,24.178352243301415,True,0.7954043344833416,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
350,11666.6666666667,cloud_only,variable,edge_accurate,25.48595414936885,0.08074973267124863,0.5075887654082688,False,100.0,16.820587886642063,True,0.7950531923921806,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
351,11700.000000000035,cloud_only,variable,edge_accurate,30.20359073017061,0.02658760107527052,0.4961068260665912,False,100.0,29.709960908169833,True,0.794859193194912,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
352,11733.333333333369,cloud_only,variable,edge_accurate,49.087983819197746,0.021385100087249982,0.4934102267313378,False,100.0,26.873415095866427,True,0.6998723938974026,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,4
353,11766.666666666702,cloud_only,variable,edge_accurate,36.971580499532195,0.08407998027773465,0.48797704186363566,False,100.0,15.387572737273814,True,0.7803191236979652,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
354,11800.000000000036,cloud_only,variable,edge_accurate,45.121623567396455,0.07989555733545914,0.5087438918882088,False,100.0,26.03861118612651,True,0.707512021488728,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
355,11833.33333333337,cloud_only,variable,edge_accurate,44.454246088586125,0.0765807764683957,0.4921445587192927,False,100.0,16.51426032456487,True,0.7874786231131835,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
356,11866.666666666704,cloud_only,variable,edge_accurate,58.617314676594596,0.05669109515875112,0.48810810533455673,False,100.0,18.836817703366407,True,0.7024074407156922,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,3
357,11900.000000000038,cloud_only,variable,edge_accurate,55.798518427699506,0.04264952395655264,0.4927741845569348,False,100.0,31.744944822599393,True,0.701315257600043,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
358,11933.333333333372,cloud_only,variable,edge_accurate,64.21735876510226,0.07512634191120261,0.4783303720037606,False,100.0,22.36627357863071,True,0.66266347295299,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
359,11966.666666666706,cloud_only,variable,edge_accurate,58.65215354511016,0.08298550580214109,0.46388440994334945,True,100.0,247.7079741287676,False,0.9066442667026506,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
360,12000.00000000004,cloud_only,variable,edge_accurate,65.26021532443306,0.07472667009845252,0.47522724377594716,True,100.0,302.13891747659636,False,0.9591121848470018,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
361,12033.333333333374,cloud_only,variable,edge_accurate,65.60195490141827,0.08151304018258065,0.507289250292941,True,100.0,253.9054269453831,False,0.8846903059418201,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
362,12066.666666666708,cloud_only,variable,edge_accurate,52.54359941299859,0.07748643696932483,0.5102213105282418,True,100.0,274.0919975055889,False,0.9250174155204695,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
363,12100.000000000042,cloud_only,variable,edge_accurate,40.94035088377311,0.11042227738657637,0.5114454831264738,True,100.0,253.78344913303798,False,0.9102428885428376,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
364,12133.333333333376,cloud_only,variable,edge_accurate,53.27551379257696,0.06808995984767666,0.5066275720380007,True,100.0,253.70439754142194,False,0.8645620053439401,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
365,12166.66666666671,cloud_only,variable,edge_accurate,38.728095838371125,0.07617097606855053,0.5244316057077181,True,100.0,280.64713288694213,False,0.8325673685107999,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,8
366,12200.000000000044,cloud_only,variable,edge_accurate,38.15943999713341,0.061125657592505774,0.5154418848327234,True,100.0,247.31874267738365,False,0.9428204095724931,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
367,12233.333333333378,cloud_only,variable,edge_accurate,37.74463940403153,0.08603545021880493,0.49502141683408885,True,100.0,238.76057452297417,False,0.854234960299161,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
368,12266.666666666712,cloud_only,variable,edge_accurate,37.434539068825174,0.07659658624966902,0.48474725436526245,True,100.0,272.1632612377492,False,0.918828638118524,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
369,12300.000000000045,cloud_only,variable,edge_accurate,54.28334442998228,0.08679283420062629,0.4726502557342746,True,100.0,275.1351846135757,False,0.8793849026319606,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
370,12333.33333333338,cloud_only,variable,edge_accurate,57.24931952116253,0.04190775317518007,0.47787723074971156,True,100.0,20.04086616566349,True,0.6601765783147076,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,5
371,12366.666666666713,cloud_only,variable,edge_accurate,60.91331403995685,0.07310207392160498,0.48521409876824306,True,100.0,276.13323976113156,False,0.9583925474427448,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
372,12400.000000000047,cloud_only,variable,edge_accurate,70.51267588203193,0.01982653830880199,0.48499689346621766,True,100.0,228.50452115571454,False,0.9033247650181672,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
373,12433.333333333381,cloud_only,variable,edge_accurate,45.96183810378915,0.07164820351906546,0.5004850924970793,True,100.0,225.3478839101485,False,0.940158938049239,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
374,12466.666666666715,cloud_only,variable,edge_accurate,50.70549652889606,0.053973089147312345,0.4936689537608667,True,100.0,259.395463431076,False,0.9066278279525799,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
375,12500.00000000005,cloud_only,variable,edge_accurate,44.79699045905308,0.07808871855768594,0.47622298184808354,True,100.0,208.06540505807442,False,0.890374334891372,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
376,12533.333333333383,cloud_only,variable,edge_accurate,52.68574400755539,0.06680625275362043,0.4867338505784658,True,100.0,26.86384771036176,True,0.6535420045101054,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,3
377,12566.666666666717,cloud_only,variable,edge_accurate,64.29659359369168,0.06433026642881248,0.4873463853122883,True,100.0,25.766202326963786,True,0.7286101605684167,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,4
378,12600.000000000051,cloud_only,variable,edge_accurate,53.910775786755536,0.08215673570349716,0.4924361767508729,True,100.0,245.52954387980793,False,0.8276015496245842,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
379,12633.333333333385,cloud_only,variable,edge_accurate,52.64519881113037,0.07898099669385067,0.48976045396144796,True,100.0,266.87542897547496,False,0.8725120246698268,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
380,12666.666666666719,cloud_only,variable,edge_accurate,35.38836979527102,0.09206640316235223,0.5054874376763681,True,100.0,225.72325206367145,False,0.9518213344187418,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
381,12700.000000000053,cloud_only,variable,edge_accurate,63.179231767527426,0.08742107995154308,0.5141013402093236,True,100.0,249.34139902706755,False,0.8996393752051091,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,6
382,12733.333333333387,cloud_only,variable,edge_accurate,56.944587575973095,0.06633534552680687,0.515186378130654,True,100.0,243.24238869185248,False,0.9434317702622597,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,5
383,12766.66666666672,cloud_only,variable,edge_accurate,56.76501059072607,0.054049736595097424,0.5203933731283731,True,100.0,217.05472678798034,False,0.9452255743498553,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
384,12800.000000000055,cloud_only,variable,edge_accurate,61.609432462209995,0.0830462308641872,0.5136054172011204,True,100.0,220.20240539842354,False,0.8493417334478575,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
385,12833.333333333389,cloud_only,variable,edge_accurate,49.010571701818805,0.04137939315198749,0.5132538198763559,True,100.0,23.096102842481073,True,0.7058872927104967,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
386,12866.666666666722,cloud_only,variable,edge_accurate,44.68752929371122,0.018276670573961276,0.49812988120414303,True,100.0,200.5600287422535,False,0.8269167964003062,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
387,12900.000000000056,cloud_only,variable,edge_accurate,39.302697504934976,0.07631035435899473,0.4845970506635619,True,100.0,213.42352721140264,False,0.9199096660492729,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
388,12933.33333333339,cloud_only,variable,edge_accurate,40.99959782288038,0.07507570693846187,0.5109354384496664,True,100.0,221.7423465135398,False,0.8607143426707324,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
389,12966.666666666724,cloud_only,variable,edge_accurate,40.480779452502155,0.05961864676476872,0.5054929006445379,True,100.0,229.0671875492727,False,0.844900656040668,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
390,13000.000000000058,cloud_only,variable,edge_accurate,42.23169220711736,0.06308322746243925,0.5190661330227208,True,100.0,233.5750997532317,False,0.9313959637629985,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
391,13033.333333333392,cloud_only,variable,edge_accurate,68.707870021874,0.07158799486566303,0.5331060903604239,True,100.0,268.81992798513977,False,0.860208195893063,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
392,13066.666666666726,cloud_only,variable,edge_accurate,73.206595034431,0.057319306598439826,0.517947280062465,True,100.0,293.46315994800835,False,0.9451528186685344,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
393,13100.00000000006,cloud_only,variable,edge_accurate,76.62442556998751,0.07070448878500811,0.5014938906991351,True,100.0,284.35394997501527,False,0.8474876097533419,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
394,13133.333333333394,cloud_only,variable,edge_accurate,53.65216567603572,0.039066613023560834,0.502289966153779,True,100.0,242.15462650672308,False,0.910462731624464,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
395,13166.666666666728,cloud_only,variable,edge_accurate,52.415650210514514,0.030442741746587586,0.4999243683196777,True,100.0,212.37334875365485,False,0.9385634799256832,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
396,13200.000000000062,cloud_only,variable,edge_accurate,73.69894202472727,0.04450008652390777,0.49603271862975024,True,100.0,245.51778852990134,False,0.9545384544052186,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,5
397,13233.333333333396,cloud_only,variable,edge_accurate,71.31403200144784,0.07985797878653744,0.497972019274039,True,100.0,271.2727578669941,False,0.8487738480671895,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
